population,lift
0.5964783565663977,1.6765067650676506
0.5972120322817315,1.6744471744471745
0.5979457079970653,1.67239263803681
0.5986793837123991,1.6703431372549018
0.5994130594277329,1.6682986536107711
0.6001467351430667,1.6662591687041566
0.6008804108584006,1.664224664224664
0.6016140865737344,1.6621951219512197
0.6023477622890683,1.6601705237515223
0.6030814380044021,1.6581508515815084
0.6038151137197358,1.6561360874848117
0.6045487894350697,1.654126213592233
0.6052824651504035,1.652121212121212
0.6060161408657373,1.650121065375303
0.6067498165810712,1.6481257557436517
0.607483492296405,1.646135265700483
0.6082171680117389,1.6441495778045836
0.6089508437270726,1.6421686746987951
0.6096845194424064,1.6401925391095067
0.6104181951577403,1.6382211538461537
0.6111518708730741,1.6362545018007202
0.6118855465884079,1.6342925659472423
0.6126192223037418,1.6323353293413172
0.6133528980190756,1.6303827751196172
0.6140865737344093,1.6284348864994027
0.6148202494497432,1.626491646778043
0.615553925165077,1.624553039332539
0.6162876008804109,1.6226190476190474
0.6170212765957447,1.6206896551724137
0.6177549523110785,1.6187648456057009
0.6184886280264124,1.6168446026097272
0.6192223037417461,1.6149289099526067
0.6199559794570799,1.61301775147929
0.6206896551724138,1.6111111111111112
0.6214233308877476,1.6092089728453365
0.6221570066030815,1.607311320754717
0.6228906823184153,1.6054181389870437
0.623624358033749,1.6035294117647059
0.6243580337490829,1.6016451233842537
0.6250917094644167,1.5997652582159625
0.6258253851797505,1.5978898007034
0.6265590608950844,1.5960187353629975
0.6272927366104182,1.5941520467836259
0.6280264123257521,1.592289719626168
0.6287600880410859,1.5904317386231037
0.6294937637564196,1.5885780885780887
0.6302274394717535,1.5867287543655413
0.6309611151870873,1.5848837209302327
0.6316947909024211,1.5830429732868758
0.632428466617755,1.5812064965197214
0.6331621423330888,1.5793742757821554
0.6338958180484225,1.5775462962962965
0.6346294937637564,1.5757225433526012
0.6353631694790902,1.573903002309469
0.6360968451944241,1.5720876585928487
0.6368305209097579,1.5702764976958525
0.6375641966250917,1.568469505178366
0.6382978723404256,1.5666666666666667
0.6390315480557593,1.5648679678530426
0.6397652237710931,1.563073394495413
0.640498899486427,1.561282932416953
0.6412325752017608,1.5594965675057209
0.6419662509170947,1.5577142857142856
0.6426999266324285,1.5559360730593608
0.6434336023477623,1.5541619156214368
0.6441672780630961,1.552391799544419
0.6449009537784299,1.5506257110352673
0.6456346294937637,1.5488636363636366
0.6463683052090976,1.547105561861521
0.6471019809244314,1.5453514739229026
0.6478356566397653,1.5436013590033975
0.6485693323550991,1.5418552036199096
0.6493030080704328,1.5401129943502825
0.6500366837857667,1.538374717832957
0.6507703595011005,1.536640360766629
0.6515040352164343,1.53490990990991
0.6522377109317682,1.5331833520809899
0.652971386647102,1.5314606741573034
0.6537050623624358,1.5297418630751964
0.6544387380777696,1.5280269058295963
0.6551724137931034,1.5263157894736843
0.6559060895084373,1.5246085011185682
0.6566397652237711,1.5229050279329608
0.6573734409391049,1.5212053571428572
0.6581071166544388,1.5195094760312151
0.6588407923697726,1.517817371937639
0.6595744680851063,1.5161290322580647
0.6603081438004402,1.5144444444444445
0.661041819515774,1.5127635960044397
0.6617754952311079,1.5110864745011086
0.6625091709464417,1.5094130675526025
0.6632428466617755,1.5077433628318584
0.6639765223771094,1.5060773480662983
0.6647101980924431,1.5044150110375276
0.6654438738077769,1.5027563395810364
0.6661775495231108,1.501101321585903
0.6669112252384446,1.4994499449944996
0.6676449009537784,1.497802197802198
0.6683785766691123,1.49615806805708
0.669112252384446,1.4945175438596492
0.6698459280997799,1.492880613362541
0.6705796038151137,1.4912472647702406
0.6713132795304475,1.4896174863387979
0.6720469552457814,1.4879912663755457
0.6727806309611152,1.4863685932388222
0.673514306676449,1.4847494553376908
0.6742479823917829,1.4831338411316648
0.6749816581071166,1.4815217391304347
0.6757153338224505,1.479913137893594
0.6764490095377843,1.4783080260303687
0.6771826852531181,1.47670639219935
0.677916360968452,1.475108225108225
0.6786500366837858,1.4735135135135136
0.6793837123991195,1.4719222462203025
0.6801173881144534,1.4703344120819848
0.6808510638297872,1.46875
0.6815847395451211,1.4671689989235737
0.6823184152604549,1.4655913978494624
0.6830520909757887,1.4640171858216973
0.6837857666911226,1.4624463519313304
0.6845194424064563,1.4608788853161843
0.6852531181217901,1.4593147751605997
0.685986793837124,1.4577540106951872
0.6867204695524578,1.4561965811965811
0.6874541452677916,1.4546424759871932
0.6881878209831255,1.453091684434968
0.6889214966984593,1.4515441959531417
0.6896551724137931,1.45
0.6903888481291269,1.4484590860786397
0.6911225238444607,1.4469214437367304
0.6918561995597946,1.4453870625662777
0.6925898752751284,1.44385593220339
0.6933235509904622,1.4423280423280425
0.6940572267057961,1.4408033826638478
0.6947909024211298,1.4392819429778247
0.6955245781364637,1.4377637130801686
0.6962582538517975,1.4362486828240253
0.6969919295671313,1.4347368421052633
0.6977256052824652,1.4332281808622502
0.698459280997799,1.4317226890756303
0.6991929567131328,1.4302203567681009
0.6999266324284666,1.4287211740041927
0.7006603081438004,1.4272251308900523
0.7013939838591343,1.4257322175732217
0.7021276595744681,1.4242424242424243
0.7028613352898019,1.4227557411273486
0.7035950110051358,1.4212721584984358
0.7043286867204696,1.4197916666666666
0.7050623624358033,1.4183142559833508
0.7057960381511372,1.4168399168399168
0.706529713866471,1.4153686396677052
0.7072633895818048,1.4139004149377594
0.7079970652971387,1.4124352331606218
0.7087307410124725,1.4109730848861284
0.7094644167278064,1.4095139607032057
0.7101980924431401,1.4080578512396693
0.7109317681584739,1.4066047471620227
0.7116654438738078,1.4051546391752576
0.7123991195891416,1.403707518022657
0.7131327953044754,1.4022633744855968
0.7138664710198093,1.4008221993833505
0.714600146735143,1.3993839835728954
0.7153338224504769,1.3979487179487178
0.7160674981658107,1.396516393442623
0.7168011738811445,1.3950870010235414
0.7175348495964784,1.3936605316973414
0.7182685253118122,1.3922369765066394
0.719002201027146,1.3908163265306124
0.7197358767424799,1.3893985728848113
0.7204695524578136,1.3879837067209777
0.7212032281731474,1.3865717192268567
0.7219369038884813,1.3851626016260161
0.7226705796038151,1.383756345177665
0.723404255319149,1.3823529411764706
0.7241379310344828,1.380952380952381
0.7248716067498165,1.3795546558704455
0.7256052824651504,1.378159757330637
0.7263389581804842,1.3767676767676769
0.727072633895818,1.3753784056508578
0.7278063096111519,1.373991935483871
0.7285399853264857,1.3726082578046324
0.7292736610418196,1.3712273641851105
0.7300073367571533,1.3698492462311558
0.7307410124724871,1.3684738955823295
0.731474688187821,1.3671013039117352
0.7322083639031548,1.3657314629258517
0.7329420396184886,1.3643643643643644
0.7336757153338225,1.363
0.7344093910491563,1.3616383616383616
0.7351430667644901,1.3602794411177643
0.7358767424798239,1.3589232303090728
0.7366104181951577,1.357569721115538
0.7373440939104916,1.3562189054726368
0.7380777696258254,1.3548707753479126
0.7388114453411592,1.3535253227408144
0.7395451210564931,1.3521825396825395
0.7402787967718268,1.3508424182358771
0.7410124724871606,1.3495049504950496
0.7417461482024945,1.3481701285855587
0.7424798239178283,1.3468379446640317
0.7432134996331622,1.3455083909180652
0.743947175348496,1.344181459566075
0.7446808510638298,1.342857142857143
0.7454145267791636,1.341535433070866
0.7461482024944974,1.3402163225172075
0.7468818782098312,1.338899803536346
0.7476155539251651,1.337585868498528
0.7483492296404989,1.3362745098039217
0.7490829053558328,1.334965719882468
0.7498165810711666,1.3336594911937378
0.7505502567865003,1.3323558162267841
0.7512839325018342,1.3310546875
0.752017608217168,1.3297560975609757
0.7527512839325018,1.3284600389863548
0.7534849596478357,1.3271665043816943
0.7542186353631695,1.325875486381323
0.7549523110785032,1.3245869776482022
0.7556859867938371,1.3233009708737864
0.7564196625091709,1.3220174587778857
0.7571533382245048,1.320736434108527
0.7578870139398386,1.3194578896418199
0.7586206896551724,1.3181818181818183
0.7593543653705063,1.3169082125603864
0.76008804108584,1.3156370656370657
0.7608217168011738,1.3143683702989393
0.7615553925165077,1.313102119460501
0.7622890682318415,1.3118383060635226
0.7630227439471754,1.310576923076923
0.7637564196625092,1.3093179634966379
0.764490095377843,1.3080614203454894
0.7652237710931769,1.3068072866730585
0.7659574468085106,1.3055555555555556
0.7666911225238444,1.3043062200956939
0.7674247982391783,1.3030592734225621
0.7681584739545121,1.3018147086914995
0.768892149669846,1.3005725190839694
0.7696258253851798,1.2993326978074355
0.7703595011005135,1.2980952380952382
0.7710931768158474,1.29686013320647
0.7718268525311812,1.2956273764258555
0.772560528246515,1.294396961063628
0.7732942039618489,1.293168880455408
0.7740278796771827,1.2919431279620854
0.7747615553925165,1.290719696969697
0.7754952311078503,1.2894985808893094
0.7762289068231841,1.2882797731568998
0.776962582538518,1.287063267233239
0.7776962582538518,1.2858490566037737
0.7784299339691856,1.2846371347785108
0.7791636096845195,1.283427495291902
0.7798972853998533,1.2822201317027282
0.780630961115187,1.281015037593985
0.7813646368305209,1.27981220657277
0.7820983125458547,1.2786116322701688
0.7828319882611886,1.2774133083411434
0.7835656639765224,1.2762172284644195
0.7842993396918562,1.275023386342376
0.7850330154071901,1.2738317757009345
0.7857666911225238,1.272642390289449
0.7865003668378576,1.2714552238805972
0.7872340425531915,1.2702702702702702
0.7879677182685253,1.2690875232774674
0.7887013939838592,1.267906976744186
0.789435069699193,1.266728624535316
0.7901687454145268,1.265552460538533
0.7909024211298606,1.264378478664193
0.7916360968451944,1.2632066728452271
0.7923697725605282,1.262037037037037
0.7931034482758621,1.2608695652173914
0.7938371239911959,1.2597042513863217
0.7945707997065297,1.2585410895660203
0.7953044754218636,1.257380073800738
0.7960381511371973,1.256221198156682
0.7967718268525312,1.2550644567219151
0.797505502567865,1.2539098436062557
0.7982391782831988,1.2527573529411766
0.7989728539985327,1.2516069788797062
0.7997065297138665,1.2504587155963303
0.8004402054292002,1.2493125572868928
0.8011738811445341,1.2481684981684982
0.8019075568598679,1.2470265324794145
0.8026412325752018,1.2458866544789762
0.8033749082905356,1.2447488584474886
0.8041085840058694,1.2436131386861313
0.8048422597212033,1.242479489516864
0.805575935436537,1.2413479052823315
0.8063096111518708,1.240218380345769
0.8070432868672047,1.239090909090909
0.8077769625825385,1.2379654859218892
0.8085106382978723,1.236842105263158
0.8092443140132062,1.2357207615593835
0.80997798972854,1.2346014492753623
0.8107116654438739,1.2334841628959274
0.8114453411592076,1.232368896925859
0.8121790168745414,1.2312556458897923
0.8129126925898753,1.23014440433213
0.8136463683052091,1.2290351668169521
0.8143800440205429,1.227927927927928
0.8151137197358768,1.2268226822682269
0.8158473954512105,1.2257194244604317
0.8165810711665444,1.224618149146451
0.8173147468818782,1.2235188509874326
0.818048422597212,1.2224215246636772
0.8187820983125459,1.221326164874552
0.8195157740278797,1.2202327663384065
0.8202494497432135,1.2191413237924866
0.8209831254585473,1.2180518319928508
0.8217168011738811,1.2169642857142857
0.822450476889215,1.215878679750223
0.8231841526045488,1.214795008912656
0.8239178283198826,1.213713268032057
0.8246515040352165,1.2126334519572952
0.8253851797505503,1.2115555555555555
0.826118855465884,1.2104795737122558
0.8268525311812179,1.209405501330967
0.8275862068965517,1.2083333333333333
0.8283198826118855,1.2072630646589904
0.8290535583272194,1.2061946902654868
0.8297872340425532,1.205128205128205
0.8305209097578871,1.2040636042402826
0.8312545854732208,1.2030008826125331
0.8319882611885546,1.2019400352733687
0.8327219369038885,1.2008810572687225
0.8334556126192223,1.1998239436619718
0.8341892883345561,1.1987686895338612
0.83492296404989,1.1977152899824253
0.8356566397652238,1.1966637401229148
0.8363903154805576,1.1956140350877191
0.8371239911958914,1.1945661700262926
0.8378576669112252,1.1935201401050788
0.8385913426265591,1.1924759405074365
0.8393250183418929,1.1914335664335665
0.8400586940572267,1.1903930131004368
0.8407923697725606,1.1893542757417102
0.8415260454878943,1.1883173496076722
0.8422597212032281,1.1872822299651569
0.842993396918562,1.186248912097476
0.8437270726338958,1.1852173913043478
0.8444607483492297,1.1841876629018244
0.8451944240645635,1.1831597222222223
0.8459280997798972,1.1821335646140503
0.8466617754952311,1.181109185441941
0.8473954512105649,1.18008658008658
0.8481291269258987,1.1790657439446368
0.8488628026412326,1.1780466724286949
0.8495964783565664,1.177029360967185
0.8503301540719003,1.176013805004314
0.851063829787234,1.175
0.8517975055025678,1.173987941429802
0.8525311812179017,1.1729776247848536
0.8532648569332355,1.171969045571797
0.8539985326485693,1.1709621993127148
0.8547322083639032,1.1699570815450644
0.855465884079237,1.1689536878216125
0.8561995597945709,1.1679520137103685
0.8569332355099046,1.1669520547945205
0.8576669112252384,1.1659538066723696
0.8584005869405723,1.1649572649572648
0.8591342626559061,1.1639624252775405
0.8598679383712399,1.1629692832764507
0.8606016140865738,1.1619778346121057
0.8613352898019075,1.1609880749574106
0.8620689655172413,1.1600000000000001
0.8628026412325752,1.159013605442177
0.863536316947909,1.1580288870008497
0.8642699926632429,1.1570458404074702
0.8650036683785767,1.156064461407973
0.8657373440939105,1.1550847457627118
0.8664710198092443,1.1541066892464014
0.8672046955245781,1.1531302876480543
0.8679383712399119,1.1521555367709215
0.8686720469552458,1.1511824324324325
0.8694057226705796,1.150210970464135
0.8701393983859135,1.1492411467116357
0.8708730741012473,1.148272957034541
0.871606749816581,1.1473063973063973
0.8723404255319149,1.146341463414634
0.8730741012472487,1.1453781512605041
0.8738077769625825,1.144416456759026
0.8745414526779164,1.1434563758389262
0.8752751283932502,1.1424979044425818
0.8760088041085841,1.141541038525963
0.8767424798239178,1.1405857740585774
0.8774761555392516,1.1396321070234114
0.8782098312545855,1.1386800334168754
0.8789435069699193,1.1377295492487478
0.8796771826852531,1.1367806505421185
0.880410858400587,1.1358333333333333
0.8811445341159208,1.13488759367194
0.8818782098312545,1.1339434276206324
0.8826118855465884,1.1330008312551954
0.8833455612619222,1.1320598006644518
0.8840792369772561,1.1311203319502074
0.8848129126925899,1.1301824212271974
0.8855465884079237,1.1292460646230325
0.8862802641232576,1.1283112582781456
0.8870139398385913,1.1273779983457404
0.8877476155539251,1.1264462809917355
0.888481291269259,1.1255161023947151
0.8892149669845928,1.1245874587458746
0.8899486426999267,1.1236603462489694
0.8906823184152605,1.1227347611202636
0.8914159941305942,1.1218106995884773
0.8921496698459281,1.1208881578947367
0.8928833455612619,1.1199671322925226
0.8936170212765957,1.119047619047619
0.8943506969919296,1.118129614438064
0.8950843727072634,1.1172131147540985
0.8958180484225972,1.1162981162981163
0.896551724137931,1.1153846153846154
0.8972853998532648,1.1144726083401473
0.8980190755685987,1.113562091503268
0.8987527512839325,1.1126530612244898
0.8994864269992663,1.1117455138662318
0.9002201027146002,1.110839445802771
0.900953778429934,1.1099348534201954
0.9016874541452677,1.1090317331163548
0.9024211298606016,1.108130081300813
0.9031548055759354,1.107229894394801
0.9038884812912693,1.1063311688311688
0.9046221570066031,1.105433901054339
0.9053558327219369,1.1045380875202593
0.9060895084372708,1.1036437246963562
0.9068231841526045,1.1027508090614886
0.9075568598679383,1.1018593371059013
0.9082905355832722,1.1009693053311793
0.909024211298606,1.1000807102502017
0.9097578870139399,1.0991935483870967
0.9104915627292737,1.0983078162771958
0.9112252384446075,1.0974235104669887
0.9119589141599413,1.0965406275140788
0.9126925898752751,1.0956591639871383
0.9134262655906089,1.0947791164658636
0.9141599413059428,1.093900481540931
0.9148936170212766,1.0930232558139534
0.9156272927366104,1.092147435897436
0.9163609684519443,1.0912730184147317
0.917094644167278,1.0904
0.9178283198826119,1.0895283772981614
0.9185619955979457,1.0886581469648562
0.9192956713132795,1.0877893056664008
0.9200293470286134,1.0869218500797448
0.9207630227439472,1.0860557768924304
0.921496698459281,1.0851910828025477
0.9222303741746148,1.0843277645186953
0.9229640498899486,1.0834658187599364
0.9236977256052825,1.0826052422557584
0.9244314013206163,1.0817460317460317
0.9251650770359501,1.0808881839809674
0.925898752751284,1.0800316957210776
0.9266324284666178,1.0791765637371338
0.9273661041819515,1.0783227848101267
0.9280997798972854,1.0774703557312253
0.9288334556126192,1.0766192733017377
0.9295671313279531,1.0757695343330702
0.9303008070432869,1.0749211356466877
0.9310344827586207,1.0740740740740742
0.9317681584739546,1.073228346456693
0.9325018341892883,1.072383949645948
0.9332355099046221,1.0715408805031448
0.933969185619956,1.07069913589945
0.9347028613352898,1.0698587127158556
0.9354365370506236,1.0690196078431373
0.9361702127659575,1.0681818181818181
0.9369038884812912,1.06734534064213
0.9376375641966251,1.066510172143975
0.9383712399119589,1.0656763096168882
0.9391049156272927,1.06484375
0.9398385913426266,1.0640124902419983
0.9405722670579604,1.063182527301092
0.9413059427732942,1.0623538581449727
0.942039618488628,1.0615264797507789
0.9427732942039618,1.0607003891050584
0.9435069699192957,1.0598755832037325
0.9442406456346295,1.0590520590520591
0.9449743213499633,1.0582298136645962
0.9457079970652972,1.0574088440651668
0.946441672780631,1.0565891472868216
0.9471753484959647,1.0557707203718047
0.9479090242112986,1.054953560371517
0.9486426999266324,1.054137664346481
0.9493763756419662,1.053323029366306
0.9501100513573001,1.0525096525096524
0.9508437270726339,1.0516975308641976
0.9515774027879678,1.0508866615265997
0.9523110785033015,1.0500770416024654
0.9530447542186353,1.0492686682063126
0.9537784299339692,1.0484615384615383
0.954512105649303,1.0476556495003844
0.9552457813646368,1.0468509984639018
0.9559794570799707,1.0460475825019186
0.9567131327953045,1.0452453987730062
0.9574468085106383,1.0444444444444443
0.9581804842259721,1.0436447166921898
0.9589141599413059,1.0428462127008418
0.9596478356566398,1.0420489296636086
0.9603815113719736,1.0412528647822765
0.9611151870873074,1.0404580152671756
0.9618488628026413,1.039664378337147
0.962582538517975,1.0388719512195121
0.9633162142333089,1.038080731150038
0.9640498899486427,1.0372907153729072
0.9647835656639765,1.0365019011406844
0.9655172413793104,1.0357142857142856
0.9662509170946442,1.034927866362946
0.966984592809978,1.0341426403641882
0.9677182685253118,1.0333586050037906
0.9684519442406456,1.0325757575757575
0.9691856199559794,1.0317940953822862
0.9699192956713133,1.0310136157337368
0.9706529713866471,1.0302343159486016
0.971386647101981,1.0294561933534743
0.9721203228173148,1.028679245283019
0.9728539985326485,1.0279034690799398
0.9735876742479824,1.027128862094951
0.9743213499633162,1.026355421686747
0.97505502567865,1.0255831452219715
0.9757887013939839,1.024812030075188
0.9765223771093177,1.0240420736288505
0.9772560528246516,1.0232732732732732
0.9779897285399853,1.0225056264066017
0.9787234042553191,1.0217391304347827
0.979457079970653,1.0209737827715355
0.9801907556859868,1.0202095808383234
0.9809244314013206,1.0194465220643232
0.9816581071166545,1.0186846038863975
0.9823917828319882,1.0179238237490664
0.983125458547322,1.0171641791044777
0.9838591342626559,1.0164056674123787
0.9845928099779897,1.0156482861400895
0.9853264856933236,1.014892032762472
0.9860601614086574,1.0141369047619047
0.9867938371239912,1.0133828996282528
0.987527512839325,1.012630014858841
0.9882611885546588,1.011878247958426
0.9889948642699926,1.0111275964391693
0.9897285399853265,1.0103780578206079
0.9904622157006603,1.0096296296296297
0.9911958914159942,1.008882309400444
0.991929567131328,1.0081360946745561
0.9926632428466617,1.007390983000739
0.9933969185619956,1.0066469719350073
0.9941305942773294,1.0059040590405903
0.9948642699926632,1.0051622418879056
0.9955979457079971,1.004421518054532
0.9963316214233309,1.003681885125184
0.9970652971386648,1.002943340691685
0.9977989728539985,1.0022058823529412
0.9985326485693323,1.0014695077149156
0.9992663242846662,1.000734214390602
1.0,1.0
